41,,,,,,
41,,,,,,
41,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
53,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
62,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
72,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
80,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
89,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
98,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
108,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
120,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
135,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
151,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
161,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
171,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
175,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
174,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
173,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
163,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
164,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
168,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
170,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
169,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
166,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
167,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
165,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
162,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
160,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
159,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
158,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
157,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
156,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
154,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
153,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
155,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
152,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
146,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
137,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
123,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
99,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
75,,,,,,
55,,,,,,
55,,,,,,
55,,,,,,
55,,,,,,
